train loss,validation loss
1.2671005072501365,1.7330068948940902
1.2677521083328371,1.7340138760606796
1.268403881423192,1.7350210282473342
1.2690558262807576,1.7360283511860248
1.2697079426654374,1.7370358446091918
1.270360230337463,1.7380435082497019
1.2710126890574043,1.7390513418408768
1.2716653185861695,1.7400593451164894
1.272318118684999,1.741067517810746
1.2729710891154666,1.7420758596583028
1.273624229639481,1.743084370394256
1.2742775400192914,1.7440930497541507
1.2749310200174677,1.7451018974739612
1.2755846693969273,1.7461109132901194
1.2762384879209125,1.7471200969394864
1.2768924753529978,1.7481294481593674
1.2775466314570942,1.749138966687504
1.2782009559974397,1.7501486522620777
1.278855448738608,1.7511585046217082
1.2795101094455013,1.752168523505453
1.2801649378833548,1.7531787086528068
1.2808199338177335,1.7541890598036967
1.2814750970145314,1.7551995766984885
1.2821304272399738,1.7562102590779798
1.282785924260613,1.7572211066834045
1.2834415878433312,1.7582321192564276
1.2840974177553433,1.759243296539148
1.2847534137641834,1.7602546382740885
1.285409575637727,1.7612661442042266
1.2860659031441624,1.7622778140729378
1.2867223960520167,1.7632896476240547
1.2873790541301382,1.7643016446018236
1.2880358771477025,1.765313804750922
1.2886928648742157,1.7663261278164668
1.2893500170794983,1.767338613543978
1.290007333533709,1.7683512616794281
1.2906648140073296,1.7693640719692036
1.2913224582711562,1.7703770441601077
1.2919802660963193,1.7713901779993835
1.2926382372542748,1.7724034732346978
1.2932963715167938,1.773416929614124
1.293954668655976,1.7744305468861739
1.2946131284442433,1.7754443247997742
1.2952717506543419,1.776458263104279
1.2959305350593364,1.777472361549455
1.2965894814326175,1.7784866198854967
1.2972485895478922,1.7795010378630087
1.2979078591791942,1.780515615233022
1.2985672901008776,1.7815303517469894
1.2992268820876076,1.7825452471567644
1.2998866349143843,1.7835603012146382
1.3005465483565173,1.7845755136733026
1.3012066221896386,1.7855908842858736
1.3018668561896973,1.786606412805871
1.3025272501329668,1.7876220989872487
1.303187803796028,1.7886379425843508
1.303848516955797,1.789653943351956
1.3045093893894855,1.79067010104523
1.3051704208746444,1.7916864154197867
1.305831611189123,1.792702886231605
1.3064929601110993,1.7937195132371178
1.3071544674190643,1.7947362961931395
1.3078161328918188,1.795753234856899
1.3084779563084905,1.796770328986046
1.3091399374485098,1.7977875783386206
1.309802076091632,1.7988049826730834
1.3104643720179228,1.7998225417482978
1.3111268250077601,1.8008402553235323
1.311789434841835,1.8018581231584512
1.3124522013011561,1.8028761450131434
1.3131151241670413,1.8038943206480795
1.3137782032211267,1.8049126498241583
1.3144414382453502,1.8059311323026574
1.3151048290219751,1.806949767845274
1.3157683753335614,1.8079685562140917
1.316432076962991,1.808987497171608
1.3170959336934538,1.810006590480716
1.317759945308449,1.8110258359047113
1.318424111591788,1.8120452332072774
1.3190884323275869,1.813064782152504
1.3197529073002754,1.8140844825048823
1.3204175362945951,1.8151043340292983
1.3210823190955892,1.8161243364910298
1.32174725548861,1.8171444896557505
1.322412345259327,1.8181647932895373
1.323077588193704,1.8191852471588548
1.323742984078024,1.820205851030565
1.324408532698866,1.821226604671916
1.325074233843124,1.8222475078505578
1.3257400872979914,1.823268560334526
1.3264060928509769,1.8242897618922587
1.3270722502898846,1.8253111122925718
1.3277385594028266,1.8263326113046725
1.3284050199782218,1.8273542586981653
1.3290716318047955,1.8283760542430425
1.3297383946715688,1.8293979977096788
1.3304053083678724,1.8304200888688358
1.3310723726833418,1.831442327491677
1.331739587407913,1.8324647133497385
1.3324069523318212,1.8334872462149432
1.3330744672456094,1.834509925859603
1.3337421319401177,1.8355327520564115
1.3344099462064924,1.8365557245784512
1.3350779098361807,1.8375788431991935
1.3357460226209226,1.8386021076924686
1.3364142843527682,1.839625517832518
1.3370826948240595,1.8406490733939431
1.3377512538274494,1.8416727741517416
1.3384199611558776,1.8426966198812857
1.3390888166025918,1.8437206103583246
1.339757819961131,1.8447447453589871
1.3404269710253427,1.8457690246597922
1.3410962695893573,1.8467934480376165
1.3417657154476172,1.8478180152697292
1.342435308394856,1.8488427261337756
1.3431050482261035,1.849867580407777
1.3437749347366832,1.8508925778701155
1.3444449677222252,1.8519177182995727
1.3451151469786418,1.8529430014752848
1.3457854723021523,1.8539684271767731
1.346455943489265,1.8549939951839294
1.34712656033678,1.8560197052770118
1.3477973226418034,1.8570455572366642
1.348468230201719,1.8580715508438832
1.3491392828142212,1.8590976858800574
1.3498104802772857,1.8601239621269323
1.3504818223891815,1.8611503793666222
1.3511533089484788,1.8621769373816177
1.3518249397540343,1.8632036359547761
1.3524967146049949,1.864230474869319
1.3531686333008015,1.8652574539088393
1.3538406956411837,1.8662845728572894
1.3545129014261696,1.8673118314990031
1.3551852504560686,1.8683392296186618
1.355857742531484,1.8693667670013285
1.3565303774533068,1.8703944434324105
1.3572031550227195,1.8714222586976985
1.3578760750411973,1.8724502125833422
1.3585491373104996,1.87347830487585
1.3592223416326685,1.8745065353620878
1.3598956878100439,1.8755349038292874
1.3605691756452516,1.876563410065051
1.3612428049411989,1.8775920538573256
1.36191657550109,1.8786208349944329
1.3625904871283985,1.879649753265033
1.3632645396269054,1.8806788084581676
1.3639387328006631,1.8817080003632245
1.3646130664540121,1.882737328769952
1.365287540391584,1.8837667934684499
1.3659621544182852,1.884796394249183
1.3666369083393166,1.8858261309029678
1.3673118019601567,1.8868560032209751
1.3679868350865696,1.8878860109947282
1.3686620075246048,1.8889161540161101
1.369337319080592,1.889946432077355
1.3700127695611428,1.890976844971045
1.3706883587731553,1.8920073924901226
1.3713640865238061,1.8930380744278783
1.3720399526205544,1.8940688905779548
1.3727159568711431,1.8950998407343418
1.3733920990835893,1.8961309246913853
1.3740683790661996,1.8971621422437752
1.3747447966275534,1.8981934931865505
1.3754213515765117,1.8992249773151029
1.3760980437222214,1.9002565944251721
1.376774872874098,1.9012883443128348
1.3774518388418466,1.9023202267745347
1.3781289414354387,1.9033522416070314
1.3788061804651388,1.9043843886074663
1.379483555741473,1.9054166675732962
1.3801610670752575,1.9064490783023322
1.3808387142775815,1.907481620592736
1.3815164971598097,1.9085142942430056
1.3821944155335806,1.9095470990519783
1.3828724692108167,1.9105800348188475
1.3835506580037078,1.9116131013431275
1.3842289817247257,1.912646298424696
1.3849074401866133,1.9136796258637603
1.3855860332023893,1.91471308346086
1.3862647605853438,1.9157466710168891
1.38694362214905,1.9167803883330712
1.3876226177073419,1.9178142352109735
1.3883017470743355,1.9188482114524923
1.3889810100644158,1.9198823168598695
1.3896604064922469,1.920916551235685
1.3903399361727533,1.9219509143828462
1.3910195989211445,1.9229854061046048
1.3916993945528893,1.9240200262045382
1.39237932288374,1.9250547744865716
1.3930593837297092,1.9260896507549556
1.3937395769070822,1.927124654814261
1.3944199022324255,1.928159786469431
1.395100359522556,1.9291950455256943
1.395780948594574,1.9302304317886374
1.3964616692658465,1.9312659450641771
1.3971425213540076,1.932301585158557
1.397823504676961,1.9333373518783472
1.3985046190528763,1.9343732450304554
1.3991858643001915,1.935409264422113
1.3998672402376184,1.9364454098608852
1.400548746684122,1.9374816811546511
1.4012303834589457,1.9385180781116342
1.4019121503815986,1.939554600540379
1.4025940472718506,1.9405912482497565
1.4032760739497383,1.9416280210489572
1.4039582302355689,1.9426649187475111
1.4046405159499071,1.9437019411552527
1.4053229309135877,1.9447390880823636
1.4060054749477084,1.94577635933933
1.4066881478736277,1.946813754736973
1.407370949512974,1.9478512740864387
1.408053879687632,1.948888917199177
1.408736938219756,1.949926683886979
1.4094201249317573,1.950964573961945
1.4101034396463168,1.9520025872365134
1.4107868821863634,1.9530407235234115
1.411470452375106,1.9540789826357192
1.4121541500359986,1.9551173643868178
1.412837974992766,1.9561558685904008
1.4135219270693893,1.9571944950605007
1.4142060060901116,1.9582332436114505
1.4148902118794355,1.9592721140579012
1.415574544262122,1.96031110621483
1.4162590030631925,1.9613502198975257
1.4169435881079249,1.962389454921584
1.4176282992218632,1.963428811102929
1.4183131362307986,1.9644682882577875
1.4189980989607855,1.9655078862027076
1.4196831872381426,1.9665476047545496
1.420368400889431,1.967587443730481
1.4210537397414809,1.9686274029479918
1.4217392036213732,1.9696674822248703
1.422424792356447,1.9707076813792286
1.4231105057743005,1.9717480002294863
1.4237963437027792,1.972788438594365
1.4244823059699885,1.9738289962928994
1.4251683924042908,1.974869673144451
1.4258546028342958,1.9759104689686544
1.4265409370888802,1.9769513835854933
1.4272273949971597,1.9779924168152296
1.427913976388515,1.979033568478444
1.4286006810925718,1.9800748383960158
1.4292875089392132,1.9811162263891426
1.4299744597585726,1.9821577322793158
1.4306615333810384,1.98319935588834
1.4313487296372494,1.984241097038325
1.4320360483580923,1.9852829555516744
1.432723489374711,1.9863249312511058
1.4334110525184978,1.9873670239596384
1.4340987376210916,1.9884092335005872
1.434786544514386,1.9894515596975773
1.435474473030525,1.9904940023745348
1.4361625230019033,1.9915365613556844
1.436850694261153,1.9925792364655417
1.4375389866411719,1.9936220275289398
1.438227399975094,1.9946649343710072
1.4389159340963102,1.9957079568171676
1.439604588838449,1.9967510946931308
1.4402933640353925,1.997794347824928
1.440982259521277,1.9988377160388857
1.4416712751304686,1.9998811991616028
1.4423604106975947,2.0009247970199966
1.4430496660575245,2.001968509441286
1.443739041045372,2.003012336252961
1.4444285354964939,2.0040562772828316
1.4451181492464993,2.0051003323589858
1.4458078821312341,2.006144501309814
1.446497733986796,2.0071887839639997
1.4471877046495225,2.008233180150511
1.4478777939559953,2.0092776896986213
1.4485680017430416,2.0103223124378924
1.4492583278477322,2.0113670481981765
1.4499487721073745,2.012411896809606
1.4506393343595279,2.013456858102629
1.4513300144419872,2.014501931907958
1.4520208121927918,2.0155471180566176
1.4527117274502204,2.016592416379898
1.4534027600527972,2.017637826709402
1.4540939098392875,2.01868334887701
1.454785176648689,2.0197289827148834
1.4554765603202477,2.020774728055487
1.4561680606934506,2.0218205847315525
1.456859677608018,2.0228665525761262
1.4575514109039092,2.023912631422504
1.458243260421332,2.0249588211042977
1.458935226000721,2.0260051214553854
1.459627307482762,2.0270515323099487
1.4603195047083637,2.028098053502435
1.461011817518685,2.029144684867582
1.4617042457551197,2.0301914262404104
1.4623967892592886,2.0312382774562243
1.4630894478730692,2.03228523835062
1.4637822214385525,2.0333323087594453
1.4644751097980795,2.0343794885188617
1.4651681127942289,2.035426777465303
1.465861230269806,2.0364741754354703
1.4665544620678554,2.0375216822663544
1.467247808031658,2.0385692977952248
1.4679412680047237,2.0396170218596326
1.4686348418308064,2.0406648542974066
1.4693285293538827,2.0417127949466463
1.470022330418171,2.042760843645735
1.470716244868117,2.043809000233328
1.4714102725484037,2.044857264548365
1.4721044133039476,2.04590563643006
1.4727986669798923,2.0469541157178943
1.4734930334216167,2.048002702251641
1.4741875124747292,2.049051395871322
1.474882103985076,2.050100196417265
1.4755768077987237,2.0511491037300438
1.4762716237619762,2.0521981176505215
1.476966551721369,2.053247238019829
1.4776615915236608,2.0542964646793638
1.478356743015852,2.0553457974708156
1.4790520060451589,2.0563952362361255
1.4797473804590355,2.0574447808175114
1.4804428661051603,2.058494431057461
1.4811384628314435,2.0595441867987296
1.4818341704860218,2.0605940478843565
1.4825299889172612,2.061644014157642
1.4832259179737513,2.06269408546214
1.4839219575043119,2.063744261641693
1.4846181073579932,2.064794542540407
1.485314367384064,2.0658449280026465
1.4860107374320246,2.066895417873053
1.486707217351599,2.0679460119965256
1.487403806992742,2.068996710218248
1.4881005062056272,2.070047512383645
1.488797314840656,2.0710984183384262
1.4894942327484537,2.0721494279285437
1.4901912597798723,2.0732005410002428
1.490888395785986,2.0742517574000097
1.4915856406180894,2.075303076974602
1.492282994127707,2.0763544995710443
1.4929804561665834,2.0774060250366158
1.4936780265866885,2.078457653218866
1.4943757052402111,2.0795093839655996
1.495073491979562,2.0805612171248855
1.4957713866573739,2.0816131525450516
1.4964693891265075,2.082665190074686
1.4971674992400383,2.0837173295626386
1.4978657168512626,2.0847695708580214
1.4985640418137038,2.085821913810202
1.4992624739810976,2.0868743582688016
1.4999610132074017,2.0879269040837016
1.5006596593468013,2.088979551105054
1.5013584122536883,2.090032299183254
1.5020572717826883,2.0910851481689607
1.5027562377886303,2.092138097913079
1.5034553101265742,2.093191148266785
1.5041544886517937,2.0942442990814993
1.504853773219777,2.095297550208901
1.505553163686234,2.096350901500925
1.5062526599070942,2.0974043528097615
1.5069522617384992,2.0984579039878537
1.5076519690368062,2.0995115548878895
1.508351781658595,2.1005653053628244
1.5090516994606562,2.1016191552658534
1.5097517223000028,2.1026731044504383
1.5104518500338528,2.1037271527702703
1.5111520825196512,2.1047813000793214
1.5118524196150478,2.105835546231787
1.5125528611779104,2.1068898910821283
1.5132534070663222,2.10794433448505
1.5139540571385879,2.10899887629552
1.5146548112532063,2.1100535163687253
1.5153556692689096,2.111108254560136
1.5160566310446348,2.1121630907254496
1.5167576964395286,2.113218024720616
1.5174588653129542,2.114273056401832
1.518160137524485,2.1153281856255477
1.5188615129339098,2.1163834122484526
1.519562991401228,2.11743873612749
1.5202645727866473,2.1184941571198364
1.5209662569505877,2.1195496750829204
1.52166804375368,2.120605289874423
1.5223699330567646,2.1216610013522583
1.5230719247208981,2.1227168093745914
1.5237740186073376,2.123772713799826
1.524476214577555,2.1248287144866156
1.5251785124932329,2.125884811293851
1.5258809122162578,2.126941004080674
1.5265834136087242,2.127997292706444
1.5272860165329476,2.1290536770308055
1.527988720851434,2.130110156913598
1.5286915264269123,2.131166732214939
1.5293944331223028,2.132223402795152
1.530097440800748,2.133280168514827
1.5308005493255905,2.134337029234792
1.5315037585603781,2.135393984816094
1.5322070683688722,2.1364510351200465
1.5329104786150307,2.137508180008177
1.5336139891630225,2.1385654193422683
1.5343175998772194,2.1396227529843257
1.535021310622201,2.1406801807966036
1.5357251212627512,2.1417377026415827
1.5364290316638582,2.1427953183819985
1.5371330416907116,2.143853027880802
1.5378371512087061,2.1449108310011877
1.5385413600834474,2.1459687276065953
1.5392456681807327,2.147026717560674
1.5399500753665707,2.148084800727338
1.5406545815071677,2.149142976970704
1.5413591864689358,2.150201246155157
1.5420638901184935,2.151259608145291
1.5427686923226465,2.1523180628059264
1.5434735929484211,2.1533766100021468
1.5441785918630262,2.1544352495992283
1.5448836889338922,2.1554939814627248
1.5455888840286285,2.1565528054583742
1.5462941770150624,2.157611721452182
1.5469995677612118,2.1586707293103595
1.5477050561352987,2.159729828899358
1.5484106420057442,2.1607890200858635
1.5491163252411637,2.1618483027367863
1.5498221057103807,2.1629076767192648
1.5505279832824106,2.1639671419006588
1.5512339578264667,2.165026698148568
1.5519400292119683,2.1660863453308186
1.5526461973085253,2.16714608331546
1.553352461985945,2.1682059119707686
1.554058823114233,2.169265831165239
1.554765280563598,2.1703258407676143
1.5554718342044376,2.1713859406468394
1.5561784839073523,2.1724461306721046
1.5568852295431308,2.173506410712805
1.557592070982763,2.174566780638577
1.5582990080974393,2.1756272403192773
1.5590060407585349,2.1766877896249857
1.5597131688376265,2.1777484284259963
1.5604203922064794,2.1788091565928287
1.5611277107370665,2.1798699739962437
1.5618351243015465,2.180930880507216
1.5625426327722631,2.1819918759969146
1.563250236021771,2.18305296033677
1.5639579339228062,2.1841141333984098
1.5646657263483073,2.1851753950536956
1.5653736131713905,2.1862367451746945
1.5660815942653825,2.1872981836337058
1.566789669503787,2.188359710303239
1.5674978387603156,2.1894213250560455
1.568206101908857,2.19048302776506
1.5689144588234956,2.1915448183034574
1.5696229093785086,2.192606696544635
1.570331453448369,2.193668662362198
1.5710400909077296,2.1947307156299676
1.5717488216314437,2.1957928562219915
1.5724576454945463,2.196855084012523
1.5731665623722708,2.1979173988760397
1.5738755721400302,2.1989798006872334
1.5745846746734318,2.2000422893210048
1.5752938698482764,2.201104864652479
1.5760031575405489,2.2021675265570044
1.5767125376264168,2.203230274910108
1.5774220099822454,2.2042931095875695
1.5781315744845865,2.2053560304653677
1.5788412310101785,2.2064190374197
1.5795509794359366,2.207482130326955
1.5802608196389787,2.2085453090637537
1.5809707514966054,2.209608573506942
1.5816807748862938,2.2106719235335377
1.5823908896857217,2.211735359020817
1.5831010957727434,2.2127988798462304
1.5838113930253994,2.2138624858874505
1.5845217813219215,2.214926177022376
1.5852322605407185,2.215989953129087
1.585942830560396,2.2170538140859044
1.5866534912597268,2.2181177597713218
1.5873642425176842,2.219181790064087
1.5880750842134175,2.2202459048431136
1.5887860162262635,2.2213101039875514
1.5894970384357368,2.222374387376747
1.5902081507215422,2.2234387548902594
1.590919352963563,2.2245032064078414
1.5916306450418676,2.225567741809472
1.5923420268367046,2.2266323609753225
1.5930534982285036,2.2276970637857785
1.5937650590978807,2.228761850121419
1.5944767093256378,2.229826719863061
1.5951884487927421,2.2308916728916786
1.5959002773803561,2.231956709088483
1.59661219496982,2.233021828334887
1.597324201442649,2.2340870305125033
1.5980362966805486,2.2351523155031363
1.5987484805653986,2.236217683188821
1.599460752979252,2.2372831334517613
1.6001731138043545,2.2383486661743905
1.600885562923123,2.239414281239337
1.601598100218153,2.2404799785294243
1.6023107255722244,2.241545757927687
1.6030234388682927,2.2426116193173544
1.603736239989488,2.243677562581866
1.6044491288191205,2.2447435876048374
1.6051621052406837,2.245809694270112
1.6058751691378415,2.2468758824617283
1.6065883203944342,2.2479421520639082
1.6073015588944861,2.2490085029610882
1.608014884522194,2.2500749350378957
1.6087282971619308,2.2511414481791596
1.6094417966982442,2.2522080422699116
1.6101553830158613,2.2532747171953686
1.610869055999688,2.2543414728409648
1.6115828155347927,2.255408309092305
1.612296661506429,2.25647522583521
1.6130105938000256,2.257542222955691
1.6137246123011826,2.258609300339961
1.614438716895675,2.2596764578744253
1.6151529074694542,2.260743695445673
1.6158671839086394,2.26181101294051
1.6165815460995336,2.2628784102459187
1.6172959939286027,2.263945887249087
1.6180105272824863,2.2650134438373857
1.6187251460480103,2.2660810798983957
1.6194398501121545,2.267148795319876
1.6201546393620831,2.2682165899897857
1.6208695136851305,2.269284463796278
1.6215844729688,2.2703524166276927
1.622299517100762,2.2714204483725586
1.6230146459688755,2.2724885589196164
1.6237298594611513,2.2735567481577816
1.6244451574657783,2.2746250159761456
1.6251605398711184,2.2756933622640343
1.6258760065657023,2.2767617869109253
1.6265915574382241,2.2778302898064915
1.6273071923775644,2.278898870840623
1.6280229112727533,2.279967529903364
1.6287387140130059,2.281036266884967
1.6294546004876902,2.282105081675868
1.630170570586362,2.283173974166693
1.6308866241987332,2.2842429442482652
1.631602761214685,2.2853119918115814
1.6323189815242714,2.2863811167478256
1.6330352850177077,2.2874503189483812
1.6337516715853793,2.288519598304802
1.634468141117844,2.2895889547088424
1.6351846935058223,2.2906583880524543
1.635901328640197,2.291727898227736
1.636618046412028,2.2927974851270156
1.6373348467125308,2.293867148642764
1.6380517294330896,2.294936888667668
1.6387686944652593,2.2960067050946003
1.6394857417007616,2.2970765978165977
1.64020287103147,2.2981465667268908
1.6409200823494388,2.2992166117188897
1.6416373755468767,2.3002867326862044
1.642354750516162,2.301356929522604
1.643072207149837,2.302427202122052
1.6437897453406067,2.3034975503787
1.6445073649813395,2.304567974186874
1.6452250659650667,2.3056384734410758
1.6459428481849856,2.3067090480360064
1.6466607115344556,2.307779697866523
1.6473786559069965,2.30885042282769
1.6480966811962992,2.3099212228147454
1.6488147872962022,2.310992097723086
1.649532974100717,2.3120630474483064
1.6502512415040174,2.313134071886198
1.6509695894004324,2.314205170932691
1.6516880176844586,2.31527634448393
1.6524065262507492,2.316347592436213
1.653125114994118,2.3174189146860367
1.6538437838095428,2.3184903111300583
1.654562532592162,2.319561781665127
1.6552813612372659,2.3206333261882532
1.6560002696403249,2.3217049445966556
1.6567192576969432,2.3227766367876868
1.6574383253029008,2.323848402658905
1.6581574723541321,2.3249202421080386
1.6588766987467318,2.3259921550329876
1.6595960043769558,2.327064141331834
1.6603153891412137,2.328136200902827
1.6610348529360717,2.329208333644399
1.6617543956582626,2.330280539455152
1.662474017204669,2.3313528182338525
1.6631937174723368,2.3324251698794733
1.6639134963584608,2.333497594291115
1.6646333537604014,2.3345700913680956
1.665353289575677,2.335642661009873
1.6660733037019502,2.3367153031160948
1.6667933960370578,2.3377880175865933
1.6675135664789762,2.338860804321335
1.6682338149258462,2.33993366322049
1.6689541412759634,2.3410065941843867
1.6696745454277777,2.3420795971135413
1.670395027279895,2.3431526719086206
1.6711155867310794,2.3442258184704636
1.6718362236802389,2.3452990367000957
1.6725569380264487,2.346372326498704
1.673277729668931,2.347445687767634
1.6739985985070642,2.348519120408425
1.6747195444403797,2.3495926243227596
1.675440567368565,2.350666199412499
1.6761616671914583,2.351739845579695
1.6768828438090457,2.3528135627265265
1.6776040971214816,2.353887350755375
1.678325427029061,2.3549612095687813
1.6790468334322266,2.356035139069431
1.6797683162315862,2.357109139160208
1.680489875327899,2.358183209744157
1.6812115106220589,2.359257350724462
1.6819332220151288,2.3603315620045144
1.6826550094083232,2.361405843487847
1.6833768727029916,2.362480195078152
1.6840988118006484,2.3635546166793002
1.684820826602958,2.364629108195345
1.6855429170117293,2.3657036695304545
1.6862650829289212,2.366778300589009
1.6869873242566489,2.367853001275543
1.6877096408971715,2.3689277714947323
1.688432032752899,2.3700026111514294
1.6891544997263939,2.3710775201506786
1.6898770417203597,2.3721524983976296
1.6905996586376613,2.373227545797647
1.6913223503813026,2.3743026622562438
1.6920451168544313,2.375377847679059
1.6927679579603623,2.3764531019719595
1.6934908736025311,2.37752842504091
1.6942138636845492,2.378603816792083
1.6949369281101547,2.3796792771317943
1.6956600667832424,2.3807548059665193
1.6963832796078506,2.381830403202881
1.6971065664881713,2.3829060687476944
1.697829927328531,2.3839818025079147
1.6985533620334092,2.385057604390646
1.699276870507437,2.386133474303192
1.70000045265538,2.3872094121529663
1.7007241083821605,2.388285417847573
1.7014478375928341,2.3893614912947654
1.7021716401926168,2.390437632402457
1.7028955160868529,2.3915138410787087
1.7036194651810448,2.3925901172317676
1.7043434873808347,2.3936664607700084
1.7050675825920072,2.394742871601977
1.705791750720494,2.395819349636371
1.7065159916723704,2.3968958947820562
1.7072403053538503,2.3979725069480398
1.7079646916713007,2.3990491860434933
1.7086891505312212,2.40012593197774
1.709413681840263,2.401202744660265
1.7101382855052116,2.4022796240006983
1.710862961433008,2.403356569908849
1.7115877095307241,2.4044335822946405
1.7123125297055772,2.4055106610681967
1.7130374218649251,2.406587806139764
1.7137623859162727,2.407665017419754
1.7144874217672628,2.408742294818727
1.7152125293256801,2.4098196382474115
1.7159377084994447,2.4108970476166633
1.7166629591966265,2.4119745228375065
1.717388281325432,2.4130520638211332
1.718113674794211,2.414129670478859
1.7188391395114455,2.4152073427221654
1.719564675385767,2.416285080462694
1.7202902823259427,2.417362883612222
1.7210159602408794,2.418440752082694
1.7217417090396188,2.4195186857861786
1.7224675286313542,2.420596684634937
1.7231934189254021,2.4216747485413426
1.7239193798312347,2.422752877417936
1.724645411258443,2.4238310711774065
1.7253715131167744,2.4249093297326
1.7260976853161063,2.4259876529964983
1.7268239277664517,2.4270660408822433
1.7275502403779648,2.4281444933031167
1.7282766230609388,2.429223010172553
1.7290030757258,2.430301591404149
1.7297295982831178,2.431380236911631
1.730456190643587,2.4324589466088584
1.7311828527180544,2.4335377204098942
1.7319095844174908,2.4346165582288872
1.7326363856530056,2.4356954599801712
1.7333632563358585,2.4367744255782284
1.7340901963774178,2.43785345493765
1.7348172056892068,2.4389325479732036
1.7355442841828848,2.44001170459981
1.7362714317702337,2.4410909247325177
1.7369986483631874,2.4421702082865315
1.7377259338738007,2.4432495551772027
1.738453288214265,2.4443289653200035
1.7391807112969084,2.445408438630582
1.7399082030341995,2.4464879750247333
1.7406357633387304,2.4475675744183554
1.7413633921232299,2.448647236727531
1.742091089300562,2.4497269618684805
1.7428188547837262,2.4508067497575463
1.7435466884858482,2.4518866003112336
1.7442745903201975,2.4529665134462006
1.7450025602001604,2.4540464890792175
1.7457305980392759,2.455126527127219
1.7464587037511943,2.456206627507267
1.7471868772497148,2.4572867901365902
1.7479151184487618,2.4583670149325445
1.748643427262391,2.4594473018126193
1.749371803604787,2.4605276506944533
1.7501002473902691,2.4616080614958302
1.7508287585332951,2.462688534134676
1.7515573369484332,2.463769068529034
1.7522859825504054,2.4648496645971334
1.7530146952540546,2.4659303222573037
1.7537434749743415,2.4670110414280013
1.7544723216263811,2.468091822027891
1.7552012351254014,2.4691726639757157
1.7559302153867689,2.470253567190382
1.7566592623259658,2.4713345315909154
1.7573883758586173,2.472415557096498
1.758117555900482,2.473496643626464
1.758846802367425,2.474577791100249
1.7595761151754603,2.4756589994374436
1.7603054942407301,2.4767402685578066
1.7610349394794909,2.477821598381178
1.76176445080814,2.4789029888275733
1.7624940281431958,2.479984439817138
1.763223671401303,2.481065951270147
1.7639533804992478,2.482147523107019
1.7646831553539204,2.4832291552483015
1.7654129958823643,2.4843108476146996
1.7661429020017267,2.485392600127016
1.7668728736292956,2.4864744127062233
1.7676029106824802,2.4875562852734188
1.7683330130788217,2.488638217749822
1.769063180735979,2.4897202100568063
1.7697934135717406,2.490802262115866
1.7705237115040244,2.4918843738486522
1.7712540744508665,2.492966545176905
1.7719845023304386,2.4940487760225514
1.7727149950610268,2.4951310663076223
1.7734455525610504,2.496213415954281
1.7741761747490505,2.497295824884842
1.7749068615436874,2.4983782930217244
1.7756376128637554,2.4994608202875104
1.7763684286281658,2.500543406604897
1.777099308755961,2.5016260518967144
1.7778302531663004,2.5027087560859482
1.7785612617784652,2.503791519095674
1.7792923345118719,2.5048743408491263
1.7800234712860465,2.5059572212696564
1.780754672020652,2.507040160280796
1.7814859366354583,2.508123157806122
1.7822172650503758,2.5092062137694193
1.7829486571854152,2.5102893280945398
1.783680112960737,2.5113725007055367
1.7844116322965933,2.51245573152652
1.7851432151133908,2.5135390204817907
1.7858748613316293,2.5146223674957344
1.7866065708719483,2.515705772492897
1.7873383436551016,2.516789235397943
1.7880701796019587,2.5178727561356338
1.7888020786335252,2.518956334630926
1.7895340406709146,2.5200399708088503
1.7902660656353677,2.521123664594592
1.79099815344824,2.5222074159134538
1.7917303040310129,2.523291224690855
1.792462517305281,2.524375090852369
1.7931947931927676,2.52545901432367
1.7939271316153174,2.5265429950305944
1.794659532494878,2.527627032899064
1.795391995753528,2.5287111278551553
1.7961245213134724,2.5297952798250622
1.7968571090970198,2.530879488735097
1.7975897590266108,2.5319637545117275
1.7983224710247927,2.533048077081507
1.7990552450142405,2.5341324563711325
1.7997880809177416,2.535216892307433
1.8005209786582088,2.5363013848173606
1.8012539381586605,2.537385933827986
1.801986959342243,2.538470539266493
1.802720042132221,2.5395552010602445
1.8034531864519692,2.5406399191366353
1.8041863922249815,2.541724693423269
1.8049196593748755,2.542809523847842
1.8056529878253764,2.54389441033814
1.8063863775003337,2.5449793528221467
1.807119828323706,2.54606435122789
1.8078533402195711,2.5471494054835797
1.8085869131121222,2.5482345155175277
1.8093205469256792,2.549319681258148
1.8100542415846572,2.5504049026340114
1.8107879970136067,2.5514901795737996
1.8115218131371729,2.5525755120062916
1.8122556898801425,2.5536608998604255
1.812989627167393,2.554746343065234
1.813723624923928,2.5558318415498835
1.8144576830748629,2.5569173952436564
1.8151918015454336,2.5580030040759634
1.8159259802609808,2.55908866797633
1.8166602191469643,2.560174386874393
1.8173945181289615,2.5612601606999283
1.8181288771326536,2.5623459893828255
1.818863296083846,2.5634318728530716
1.8195977749084475,2.56451781104081
1.8203323135324914,2.565603803876292
1.8210669118821161,2.566689851289851
1.8218015698835688,2.5677759532119944
1.8225362874632252,2.5688621095733306
1.8232710645475567,2.569948320304553
1.824005901063156,2.571034585336525
1.8247407969367253,2.5721209046001956
1.8254757520950786,2.573207278026632
1.8262107664651455,2.574293705547026
1.826945839973957,2.575380187092685
1.8276809725486742,2.5764667225950646
1.8284161641165522,2.577553311985674
1.8291514146049632,2.5786399551961874
